"","sc3_24_clusters"
"Var1_1498",2
"Var1_1499",14
"Var1_1500",7
"Var1_1501",2
"Var1_1502",2
"Var1_1503",10
"Var1_1504",10
"Var1_1505",14
"Var1_1506",10
"Var1_1507",2
"Var1_1508",10
"Var1_1509",10
"Var1_1510",10
"Var1_1511",15
"Var1_1512",7
"Var1_1513",2
"Var1_1514",2
"Var1_1515",10
"Var1_1516",14
"Var1_1517",10
"Var1_1518",10
"Var1_1519",14
"Var1_1520",14
"Var1_1521",2
"Var1_1522",10
"Var1_1523",10
"Var1_1524",14
"Var1_1525",15
"Var1_1526",10
"Var1_1527",10
"Var1_1528",6
"Var1_1529",10
"Var1_1530",2
"Var1_1531",2
"Var1_1532",20
"Var1_1533",2
"Var1_1534",15
"Var1_1535",10
"Var1_1536",10
"Var1_1537",10
"Var1_1538",10
"Var1_1539",14
"Var1_1540",14
"Var1_1541",2
"Var1_1542",10
"Var1_1543",10
"Var1_1544",10
"Var1_1545",14
"Var1_1546",2
"Var1_1547",24
"Var1_1548",10
"Var1_1549",2
"Var1_1550",10
"Var1_1551",10
"Var1_1552",21
"Var1_1553",10
"Var1_1554",10
"Var1_1555",16
"Var1_1556",15
"Var1_1557",14
"Var1_1558",6
"Var1_1559",10
"Var1_1560",10
"Var1_1561",14
"Var1_1562",15
"Var1_1563",14
"Var1_1564",17
"Var1_1565",14
"Var1_1566",24
"Var1_1567",10
"Var1_1568",10
"Var1_1569",6
"Var1_1570",14
"Var1_1571",14
"Var1_1572",6
"Var1_1573",14
"Var1_1574",2
"Var1_1575",6
"Var1_1576",10
"Var1_1577",14
"Var1_1578",10
"Var1_1579",10
"Var1_1580",17
"Var1_1581",2
"Var1_1582",2
"Var1_1583",2
"Var1_1584",10
"Var1_1585",14
"Var1_1586",10
"Var1_1587",2
"Var1_1588",14
"Var1_1589",7
"Var1_1590",10
"Var1_1591",7
"Var1_1592",10
"Var1_1593",6
"Var1_1594",2
"Var1_1595",10
"Var1_1596",6
"Var1_1597",10
"Var1_1598",14
"Var1_1599",14
"Var1_1600",15
"Var1_1601",6
"Var1_1602",2
"Var1_1603",21
"Var1_1604",2
"Var1_1605",2
"Var1_1606",10
"Var1_1607",6
"Var1_1608",6
"Var1_1609",10
"Var1_1610",6
"Var1_1611",10
"Var1_1612",6
"Var1_1613",10
"Var1_1614",2
"Var1_1615",10
"Var1_1616",2
"Var1_1617",10
"Var1_1618",2
"Var1_1619",14
"Var1_1620",2
"Var1_1621",2
"Var1_1622",14
"Var1_1623",2
"Var1_1624",20
"Var1_1625",14
"Var1_1626",14
"Var1_1627",6
"Var1_1628",6
"Var1_1629",10
"Var1_1630",10
"Var1_1631",10
"Var1_1632",2
"Var1_1633",10
"Var1_1634",14
"Var1_1635",10
"Var1_1636",10
"Var1_1637",17
"Var1_1638",9
"Var1_1639",6
"Var1_1640",10
"Var1_1641",14
"Var1_1642",7
"Var1_1643",10
"Var1_1644",2
"Var1_1645",10
"Var1_1646",2
"Var1_1647",10
"Var1_1648",14
"Var1_1649",14
"Var1_1650",10
"Var1_1651",14
"Var1_1652",14
"Var1_1653",10
"Var1_1654",10
"Var1_1655",2
"Var1_1656",10
"Var1_1657",10
"Var1_1658",6
"Var1_1659",6
"Var1_1660",6
"Var1_1661",6
"Var1_1662",5
"Var1_1663",15
"Var1_1664",14
"Var1_1665",7
"Var1_1666",14
"Var1_1667",2
"Var1_1668",14
"Var1_1669",2
"Var1_1670",10
"Var1_1671",14
"Var1_1672",6
"Var1_1673",24
"Var1_1674",10
"Var1_1675",6
"Var1_1676",10
"Var1_1677",10
"Var1_1678",6
"Var1_1679",2
"Var1_1680",2
"Var1_1681",14
"Var1_1682",2
"Var1_1683",7
"Var1_1684",2
"Var1_1685",10
"Var1_1686",6
"Var1_1687",2
"Var1_1688",10
"Var1_1689",17
"Var1_1690",2
"Var1_1691",2
"Var1_1692",10
"Var1_1693",10
"Var1_1694",10
"Var1_1695",2
"Var1_1696",2
"Var1_1697",14
"Var1_1698",6
"Var1_1699",10
"Var1_1700",2
"Var1_1701",10
"Var1_1702",14
"Var1_1703",10
"Var1_1704",15
"Var1_1705",6
"Var1_1706",15
"Var1_1707",24
"Var1_1708",16
"Var1_1709",10
"Var1_1710",6
"Var1_1711",10
"Var1_1712",10
"Var1_1713",14
"Var1_1714",16
"Var1_1715",15
"Var1_1716",7
"Var1_1717",17
"Var1_1718",17
"Var1_1719",24
"Var1_1720",6
"Var1_1721",14
"Var1_1722",7
"Var1_1723",7
"Var1_1724",6
"Var1_1725",10
"Var1_1726",16
"Var1_1727",2
"Var1_1728",14
"Var1_1729",7
"Var1_1730",14
"Var1_1731",14
"Var1_1732",14
"Var1_1733",14
"Var1_1734",6
"Var1_1735",2
"Var1_1736",24
"Var1_1737",17
"Var1_1738",2
"Var1_1739",10
"Var1_1740",2
"Var1_1741",10
"Var1_1742",2
"Var1_1743",10
"Var1_1744",2
"Var1_1745",2
"Var1_1746",10
"Var1_1747",10
"Var1_1748",2
"Var1_1749",10
"Var1_1750",10
"Var1_1751",14
"Var1_1752",10
"Var1_1753",6
"Var1_1754",14
"Var1_1755",10
"Var1_1756",6
"Var1_1757",10
"Var1_1758",14
"Var1_1759",10
"Var1_1760",9
"Var1_1761",2
"Var1_1762",10
"Var1_1763",20
"Var1_1764",2
"Var1_1765",14
"Var1_1766",6
"Var1_1767",10
"Var1_1768",10
"Var1_1769",10
"Var1_1770",10
"Var1_1771",14
"Var1_1772",14
"Var1_1773",14
"Var1_1774",5
"Var1_1775",14
"Var1_1776",6
"Var1_1777",2
"Var1_1778",10
"Var1_1779",14
"Var1_1780",2
"Var1_1781",10
"Var1_1782",2
"Var1_1783",6
"Var1_1784",10
"Var1_1785",10
"Var1_1786",7
"Var1_1787",10
"Var1_1788",14
"Var1_1789",2
"Var1_1790",10
"Var1_1791",2
"Var1_1792",10
"Var1_1793",2
"Var1_1794",14
"Var1_1795",15
"Var1_1796",6
"Var1_1797",14
"Var1_1798",2
"Var1_1799",14
"Var1_1800",10
"Var1_1801",6
"Var1_1802",10
"Var1_1803",10
"Var1_1804",6
"Var1_1805",24
"Var1_1806",20
"Var1_1807",17
"Var1_1808",7
"Var1_1809",6
"Var1_1810",2
"Var1_1811",7
"Var1_1812",2
"Var1_1813",6
"Var1_1814",21
"Var1_1815",6
"Var1_1816",7
"Var1_1817",7
"Var1_1818",2
"Var1_1819",14
"Var1_1820",7
"Var1_1821",6
"Var1_1822",15
"Var1_1823",6
"Var1_1824",17
"Var1_1825",14
"Var1_1826",2
"Var1_1827",14
"Var1_1828",6
"Var1_1829",10
"Var1_1830",2
"Var1_1831",10
"Var1_1832",14
"Var1_1833",2
"Var1_1834",10
"Var1_1835",10
"Var1_1836",15
"Var1_1837",14
"Var1_1838",10
"Var1_1839",10
"Var1_1840",10
"Var1_1841",6
"Var1_1842",2
"Var1_1843",2
"Var1_1844",2
"Var1_1845",2
"Var1_1846",10
"Var1_1847",6
"Var1_1848",10
"Var1_1849",2
"Var1_1850",24
"Var1_1851",2
"Var1_1852",14
"Var1_1853",2
"Var1_1854",6
"Var1_1855",14
"Var1_1856",10
"Var1_1857",2
"Var1_1858",10
"Var1_1859",6
"Var1_1860",2
"Var1_1861",16
"Var1_1862",10
"Var1_1863",10
"Var1_1864",21
"Var1_1865",2
"Var1_1866",2
"Var1_1867",10
"Var1_1868",14
"Var1_1869",24
"Var1_1870",14
"Var1_1871",10
"Var1_1872",20
"Var1_1873",10
"Var1_1874",14
"Var1_1875",2
"Var1_1876",2
"Var1_1877",10
"Var1_1878",10
"Var1_1879",4
"Var1_1880",10
"Var1_1881",6
"Var1_1882",10
"Var1_1883",7
"Var1_1884",10
"Var1_1885",6
"Var1_1886",6
"Var1_1887",2
"Var1_1888",14
"Var1_1889",14
"Var1_1890",7
"Var1_1891",20
"Var1_1892",2
"Var1_1893",17
"Var1_1894",15
"Var1_1895",14
"Var1_1896",15
"Var1_1897",14
"Var1_1898",10
"Var1_1899",14
"Var1_1900",10
"Var1_1901",6
"Var1_1902",10
"Var1_1903",10
"Var1_1904",2
"Var1_1905",2
"Var1_1906",2
"Var1_1907",10
"Var1_1908",2
"Var1_1909",10
"Var1_1910",10
"Var1_1911",10
"Var1_1912",14
"Var1_1913",6
"Var1_1914",2
"Var1_1915",10
"Var1_1916",20
"Var1_1917",5
"Var1_1918",10
"Var1_1919",14
"Var1_1920",7
"Var1_1921",10
"Var1_1922",6
"Var1_1923",10
"Var1_1924",24
"Var1_1925",15
"Var1_1926",10
"Var1_1927",10
"Var1_1928",10
"Var1_1929",10
"Var1_1930",2
"Var1_1931",10
"Var1_1932",14
"Var1_1933",2
"Var1_1934",2
"Var1_1935",15
"Var1_1936",14
"Var1_1937",2
"Var1_1938",2
"Var1_1939",2
"Var1_1940",7
"Var1_1941",14
"Var1_1942",2
"Var1_1943",6
"Var1_1944",2
"Var1_1945",10
"Var1_1946",2
"Var1_1947",10
"Var1_1948",2
"Var1_1949",6
"Var1_1950",14
"Var1_1951",2
"Var1_1952",6
"Var1_1953",2
"Var1_1954",6
"Var1_1955",10
"Var1_1956",24
"Var1_1957",14
"Var1_1958",2
"Var1_1959",14
"Var1_1960",6
"Var1_1961",7
"Var1_1962",10
"Var1_1963",10
"Var1_1964",14
"Var1_1965",15
"Var1_1966",10
"Var1_1967",6
"Var1_1968",10
"Var1_1969",2
"Var1_1970",2
"Var1_1971",17
"Var1_1972",2
"Var1_1973",10
"Var1_1974",2
"Var1_1975",2
"Var1_1976",10
"Var1_1977",10
"Var1_1978",2
"Var1_1979",14
"Var1_1980",10
"Var1_1981",2
"Var1_1982",14
"Var1_1983",10
"Var1_1984",14
"Var1_1985",10
"Var1_1986",20
"Var1_1987",2
"Var1_1988",10
"Var1_1989",14
"Var1_1990",10
"Var1_1991",10
"Var1_1992",7
"Var1_1993",2
"Var1_1994",14
"Var1_1995",2
"Var1_1996",15
"Var1_1997",10
"Var1_1998",10
"Var1_1999",6
"Var1_2000",17
"Var1_2001",10
"Var1_2002",14
"Var1_2003",7
"Var1_2004",10
"Var1_2005",10
"Var1_2006",10
"Var1_2007",10
"Var1_2008",2
"Var1_2009",14
"Var1_2010",7
"Var1_2011",2
"Var1_2012",14
"Var1_2013",15
"Var1_2014",10
"Var1_2015",10
"Var1_2016",7
"Var1_2017",14
"Var1_2018",15
"Var1_2019",2
"Var1_2020",6
"Var1_2021",10
"Var1_2022",7
"Var1_2023",10
"Var1_2024",2
"Var1_2025",10
"Var1_2026",10
"Var1_2027",6
"Var1_2028",2
"Var1_2029",2
"Var1_2030",10
"Var1_2031",10
"Var1_2032",16
"Var1_2033",10
"Var1_2034",10
"Var1_2035",6
"Var1_2036",10
"Var1_2037",14
"Var1_2038",10
"Var1_2039",24
"Var1_2040",2
"Var1_2041",10
"Var1_2042",10
"Var1_2043",2
"Var1_2044",2
"Var1_2045",9
"Var1_2046",14
"Var1_2047",14
"Var1_2048",2
"Var1_2049",6
"Var1_2050",6
"Var1_2051",6
"Var1_2052",14
"Var1_2053",6
"Var1_2054",14
"Var1_2055",10
"Var1_2056",15
"Var1_2057",2
"Var1_2058",10
"Var1_2059",2
"Var1_2060",17
"Var1_2061",14
"Var1_2062",6
"Var1_2063",14
"Var1_2064",14
"Var1_2065",15
"Var1_2066",2
"Var1_2067",14
"Var1_2068",24
"Var1_2069",15
"Var1_2070",10
"Var1_2071",6
"Var1_2072",2
"Var1_2073",10
"Var1_2074",6
"Var1_2075",10
"Var1_2076",15
"Var1_2077",14
"Var1_2078",10
"Var1_2079",10
"Var1_2080",2
"Var1_2081",10
"Var1_2082",2
"Var1_2083",24
"Var1_2084",14
"Var1_2085",2
"Var1_2086",14
"Var1_2087",14
"Var1_2088",10
"Var1_2089",14
"Var1_2090",10
"Var1_2091",10
"Var1_2092",10
"Var1_2093",14
"Var1_2094",21
"Var1_2095",10
"Var1_2096",10
"Var1_2097",2
"Var1_2098",7
"Var1_2099",2
"Var1_2100",14
"Var1_2101",14
"Var1_2102",2
"Var1_2103",6
"Var1_2104",2
"Var1_2105",10
"Var1_2106",2
"Var1_2107",14
"Var1_2108",15
"Var1_2109",14
"Var1_2110",10
"Var1_2111",2
"Var1_2112",2
"Var1_2113",10
"Var1_2114",20
"Var1_2115",6
"Var1_2116",2
"Var1_2117",2
"Var1_2118",7
"Var1_2119",6
"Var1_2120",6
"Var1_2121",6
"Var1_2122",2
"Var1_2123",10
"Var1_2124",10
"Var1_2125",2
"Var1_2126",7
"Var1_2127",14
"Var1_2128",10
"Var1_2129",2
"Var1_2130",6
"Var1_2131",10
"Var1_2132",6
"Var1_2133",7
"Var1_2134",10
"Var1_2135",2
"Var1_2136",2
"Var1_2137",14
"Var1_2138",10
"Var1_2139",14
"Var1_2140",2
"Var1_2141",2
"Var1_2142",2
"Var1_2143",14
"Var1_2144",2
"Var1_2145",14
"Var1_2146",6
"Var1_2147",2
"Var1_2148",2
"Var1_2149",21
"Var1_2150",10
"Var1_2151",10
"Var1_2152",10
"Var1_2153",2
"Var1_2154",17
"Var1_2155",2
"Var1_2156",10
"Var1_2157",2
"Var1_2158",24
"Var1_2159",2
"Var1_2160",24
"Var1_2161",10
"Var1_2162",10
"Var1_2163",14
"Var1_2164",15
"Var1_2165",14
"Var1_2166",6
"Var1_2167",2
"Var1_2168",6
"Var1_2169",2
"Var1_2170",14
"Var1_2171",10
"Var1_2172",20
"Var1_2173",20
"Var1_2174",2
"Var1_2175",24
"Var1_2176",10
"Var1_2177",14
"Var1_2178",2
"Var1_2179",2
"Var1_2180",20
"Var1_2181",6
"Var1_2182",2
"Var1_2183",10
"Var1_2184",10
"Var1_2185",10
"Var1_2186",10
"Var1_2187",10
"Var1_2188",14
"Var1_2189",2
"Var1_2190",15
"Var1_2191",14
"Var1_2192",24
"Var1_2193",15
"Var1_2194",10
"Var1_2195",10
"Var1_2196",10
"Var1_2197",6
"Var1_2198",6
"Var1_2199",10
"Var1_2200",6
"Var1_2201",4
"Var1_2202",6
"Var1_2203",24
"Var1_2204",2
"Var1_2205",10
"Var1_2206",2
"Var1_2207",14
"Var1_2208",6
"Var1_2209",2
"Var1_2210",14
"Var1_2211",7
"Var1_2212",2
"Var1_2213",10
"Var1_2214",10
"Var1_2215",6
"Var1_2216",14
"Var1_2217",6
"Var1_2218",10
"Var1_2219",10
"Var1_2220",2
"Var1_2221",15
"Var1_2222",2
"Var1_2223",7
"Var1_2224",2
"Var1_2225",7
"Var1_2226",15
"Var1_2227",7
"Var1_2228",14
"Var1_2229",20
"Var1_2230",24
"Var1_2231",10
"Var1_2232",10
"Var1_2233",2
"Var1_2234",6
"Var1_2235",10
"Var1_2236",14
"Var1_2237",15
"Var1_2238",14
"Var1_2239",14
"Var1_2240",14
"Var1_2241",10
"Var1_2242",10
"Var1_2243",2
"Var1_2244",2
"Var1_2245",6
"Var1_2246",2
"Var1_2247",2
"Var1_2248",2
"Var1_2249",10
"Var1_2250",10
"Var1_2251",10
"Var1_2252",14
"Var1_2253",10
"Var1_2254",10
"Var1_2255",6
"Var1_2256",2
"Var1_2257",6
"Var1_2258",10
"Var1_2259",10
"Var1_2260",10
"Var1_2261",2
"Var1_2262",10
"Var1_2263",6
"Var1_2264",10
"Var1_2265",2
"Var1_2266",17
"Var1_2267",6
"Var1_2268",14
"Var1_2269",10
"Var1_2270",15
"Var1_2271",20
"Var1_2272",2
"Var1_2273",10
"Var1_2274",2
"Var1_2275",10
"Var1_2276",17
"Var1_2277",6
"Var1_2278",10
"Var1_2279",14
"Var1_2280",10
"Var1_2281",15
"Var1_2282",2
"Var1_2283",2
"Var1_2284",10
"Var1_2285",6
"Var1_2286",4
"Var1_2287",10
"Var1_2288",10
"Var1_2289",21
"Var1_2290",2
"Var1_2291",10
"Var1_2292",2
"Var1_2293",14
"Var1_2294",10
"Var1_2295",15
"Var1_2296",10
"Var1_2297",6
"Var1_2298",15
"Var1_2299",2
"Var1_2300",2
"Var1_2301",6
"Var1_2302",10
"Var1_2303",10
"Var1_2304",15
"Var1_2305",6
"Var1_2306",14
"Var1_2307",10
"Var1_2308",14
"Var1_2309",17
"Var1_2310",14
"Var1_2311",6
"Var1_2312",20
"Var1_2313",10
"Var1_2314",10
"Var1_2315",15
"Var1_2316",10
"Var1_2317",14
"Var1_2318",14
"Var1_2319",6
"Var1_2320",6
"Var1_2321",6
"Var1_2322",10
"Var1_2323",14
"Var1_2324",6
"Var1_2325",6
"Var1_2326",2
"Var1_2327",10
"Var1_2328",14
"Var1_2329",7
"Var1_2330",14
"Var1_2331",14
"Var1_2332",14
"Var1_2333",10
"Var1_2334",10
"Var1_2335",10
"Var1_2336",2
"Var1_2337",10
"Var1_2338",2
"Var1_2339",2
"Var1_2340",2
"Var1_2341",2
"Var1_2342",6
"Var1_2343",14
"Var1_2344",6
"Var1_2345",14
"Var1_2346",10
"Var1_2347",10
"Var1_2348",6
"Var1_2349",10
"Var1_2350",15
"Var1_2351",2
"Var1_2352",2
"Var1_2353",17
"Var1_2354",14
"Var1_2355",6
"Var1_2356",2
"Var1_2357",10
"Var1_2358",10
"Var1_2359",6
"Var1_2360",2
"Var1_2361",14
"Var1_2362",14
"Var1_2363",10
"Var1_2364",2
"Var1_2365",16
"Var1_2366",2
"Var1_2367",2
"Var1_2368",14
"Var1_2369",10
"Var1_2370",15
"Var1_2371",15
"Var1_2372",6
"Var1_2373",17
"Var1_2374",10
"Var1_2375",7
"Var1_2376",15
"Var1_2377",2
"Var1_2378",6
"Var1_2379",7
"Var1_2380",21
"Var1_2381",2
"Var1_2382",15
"Var1_2383",2
"Var1_2384",10
"Var1_2385",2
"Var1_2386",10
"Var1_2387",2
"Var1_2388",14
"Var1_2389",6
"Var1_2390",15
"Var1_2391",6
"Var1_2392",14
"Var1_2393",2
"Var1_2394",2
"Var1_2395",24
"Var1_2396",2
"Var1_2397",10
"Var1_2398",14
"Var1_2399",2
"Var1_2400",2
"Var1_2401",2
"Var1_2402",14
"Var1_2403",14
"Var1_2404",14
"Var1_2405",10
"Var1_2406",14
"Var1_2407",14
"Var1_2408",14
"Var1_2409",9
"Var1_2410",15
"Var1_2411",10
"Var1_2412",10
"Var1_2413",2
"Var1_2414",2
"Var1_2415",15
"Var1_2416",16
"Var1_2417",6
"Var1_2418",2
"Var1_2419",10
"Var1_2420",7
"Var1_2421",10
"Var1_2422",15
"Var1_2423",14
"Var1_2424",10
"Var1_2425",2
"Var1_2426",2
"Var1_2427",2
"Var1_2428",2
"Var1_2429",14
"Var1_2430",2
"Var1_2431",2
"Var1_2432",15
"Var1_2433",15
"Var1_2434",6
"Var1_2435",10
"Var1_2436",2
"Var1_2437",6
"Var1_2438",6
"Var1_2439",10
"Var1_2440",15
"Var1_2441",7
"Var1_2442",10
"Var1_2443",2
"Var1_2444",6
"Var1_2445",15
"Var1_2446",2
"Var1_2447",2
"Var1_2448",2
"Var1_2449",10
"Var1_2450",14
"Var1_2451",2
"Var1_2452",7
"Var1_2453",14
"Var1_2454",14
"Var1_2455",10
"Var1_2456",2
"Var1_2457",8
"Var1_2458",10
"Var1_2459",6
"Var1_2460",14
"Var1_2461",10
"Var1_2462",10
"Var1_2463",10
"Var1_2464",10
"Var1_2465",14
"Var1_2466",14
"Var1_2467",6
"Var1_2468",2
"Var1_2469",10
"Var1_2470",6
"Var1_2471",15
"Var1_2472",14
"Var1_2473",10
"Var1_2474",6
"Var1_2475",6
"Var1_2476",10
"Var1_2477",2
"Var1_2478",2
"Var1_2479",2
"Var1_2480",2
"Var1_2481",10
"Var1_2482",24
"Var1_2483",2
"Var1_2484",10
"Var1_2485",15
"Var1_2486",7
"Var1_2487",2
"Var1_2488",15
"Var1_2489",10
"Var1_2490",6
"Var1_2491",2
"Var1_2492",2
"Var1_2493",2
"Var1_2494",14
"Var1_2495",2
"Var1_2496",15
"Var1_2497",14
"Var1_2498",6
"Var1_2499",10
"Var1_2500",6
"Var1_2501",14
"Var1_2502",14
"Var1_2503",4
"Var1_2504",15
"Var1_2505",10
"Var1_2506",2
"Var1_2507",14
"Var1_2508",14
"Var1_2509",10
"Var1_2510",10
"Var1_2511",2
"Var1_2512",2
"Var1_2513",6
"Var1_2514",24
"Var1_2515",10
"Var1_2516",10
"Var1_2517",2
"Var1_2518",17
"Var1_2519",21
"Var1_2520",10
"Var1_2521",7
"Var1_2522",6
"Var1_2523",14
"Var1_2524",10
"Var1_2525",10
"Var1_2526",6
"Var1_2527",14
"Var1_2528",14
"Var1_2529",6
"Var1_2530",10
"Var1_2531",6
"Var1_2532",10
"Var1_2533",15
"Var1_2534",6
"Var1_2535",6
"Var1_2536",24
"Var1_2537",10
"Var1_2538",15
"Var1_2539",15
"Var1_2540",2
"Var1_2541",2
"Var1_2542",6
"Var1_2543",2
"Var1_2544",2
"Var1_2545",10
"Var1_2546",10
"Var1_2547",10
"Var1_2548",2
"Var1_2549",10
"Var1_2550",10
"Var1_2551",14
"Var1_2552",10
"Var1_2553",15
"Var1_2554",2
"Var1_2555",6
"Var1_2556",14
"Var1_2557",6
"Var1_2558",10
"Var1_2559",2
"Var1_2560",14
"Var1_2561",10
"Var1_2562",20
"Var1_2563",15
"Var1_2564",7
"Var1_2565",7
"Var1_2566",2
"Var1_2567",20
"Var1_2568",2
"Var1_2569",6
"Var1_2570",15
"Var1_2571",2
"Var1_2572",10
"Var1_2573",2
"Var1_2574",6
"Var1_2575",10
"Var1_2576",10
"Var1_2577",14
"Var1_2578",2
"Var1_2579",14
"Var1_2580",2
"Var1_2581",10
"Var1_2582",10
"Var1_2583",6
"Var1_2584",6
"Var1_2585",14
"Var1_2586",2
"Var1_2587",14
"Var1_2588",15
"Var1_2589",14
"Var1_2590",15
"Var1_2591",14
"Var1_2592",2
"Var1_2593",10
"Var1_2594",2
"Var1_2595",1
"Var1_2596",10
"Var1_2597",10
"Var1_2598",14
"Var1_2599",17
"Var1_2600",10
"Var1_2601",10
"Var1_2602",7
"Var1_2603",10
"Var1_2604",10
"Var1_2605",2
"Var1_2606",6
"Var1_2607",2
"Var1_2608",24
"Var1_2609",15
"Var1_2610",10
"Var1_2611",6
"Var1_2612",6
"Var1_2613",10
"Var1_2614",14
"Var1_2615",6
"Var1_2616",2
"Var1_2617",15
"Var1_2618",10
"Var1_2619",14
"Var1_2620",14
"Var1_2621",6
"Var1_2622",14
"Var1_2623",10
"Var1_2624",10
"Var1_2625",10
"Var1_2626",6
"Var1_2627",10
"Var1_2628",2
"Var1_2629",2
"Var1_2630",2
"Var1_2631",2
"Var1_2632",2
"Var1_2633",10
"Var1_2634",2
"Var1_2635",2
"Var1_2636",2
"Var1_2637",2
"Var1_2638",15
"Var1_2639",10
"Var1_2640",10
"Var1_2641",14
"Var1_2642",24
"Var1_2643",10
"Var1_2644",2
"Var1_2645",6
"Var1_2646",2
"Var1_2647",15
"Var1_2648",24
"Var1_2649",14
"Var1_2650",10
"Var1_2651",2
"Var1_2652",2
"Var1_2653",6
"Var1_2654",14
"Var1_2655",2
"Var1_2656",10
"Var1_2657",10
"Var1_2658",2
"Var1_2659",15
"Var1_2660",10
"Var1_2661",2
"Var1_2662",10
"Var1_2663",2
"Var1_2664",2
"Var1_2665",14
"Var1_2666",14
"Var1_2667",2
"Var1_2668",10
"Var1_2669",2
"Var1_2670",2
"Var1_2671",10
"Var1_2672",14
"Var1_2673",2
"Var1_2674",2
"Var1_2675",2
"Var1_2676",14
"Var1_2677",14
"Var1_2678",2
"Var1_2679",10
"Var1_2680",6
"Var1_2681",10
"Var1_2682",15
"Var1_2683",2
"Var1_2684",2
"Var1_2685",2
"Var1_2686",10
"Var1_2687",10
"Var1_2688",2
"Var1_2689",2
"Var1_2690",6
"Var1_2691",10
"Var1_2692",10
"Var1_2693",10
"Var1_2694",6
"Var1_2695",2
"Var1_2696",2
"Var1_2697",2
"Var1_2698",6
"Var1_2699",14
"Var1_2700",2
"Var1_2701",7
"Var1_2702",2
"Var1_2703",10
"Var1_2704",10
"Var1_2705",7
"Var1_2706",15
"Var1_2707",15
"Var1_2708",15
"Var1_2709",2
"Var1_2710",2
"Var1_2711",15
"Var1_2712",7
"Var1_2713",10
"Var1_2714",6
"Var1_2715",14
"Var1_2716",14
"Var1_2717",2
"Var1_2718",6
"Var1_2719",8
"Var1_2720",17
"Var1_2721",7
"Var1_2722",2
"Var1_2723",14
"Var1_2724",10
"Var1_2725",14
"Var1_2726",10
"Var1_2727",10
"Var1_2728",2
"Var1_2729",14
"Var1_2730",2
"Var1_2731",2
"Var1_2732",14
"Var1_2733",7
"Var1_2734",10
"Var1_2735",14
"Var1_2736",14
"Var1_2737",7
"Var1_2738",6
"Var1_2739",2
"Var1_2740",15
"Var1_2741",10
"Var1_2742",6
"Var1_2743",14
"Var1_2744",2
"Var1_2745",15
"Var1_2746",6
"Var1_2747",14
"Var1_2748",2
"Var1_2749",10
"Var1_2750",2
"Var1_2751",6
"Var1_2752",16
"Var1_2753",10
"Var1_2754",24
"Var1_2755",10
"Var1_2756",6
"Var1_2757",10
"Var1_2758",2
"Var1_2759",2
"Var1_2760",6
"Var1_2761",14
"Var1_2762",7
"Var1_2763",10
"Var1_2764",2
"Var1_2765",16
"Var1_2766",6
"Var1_2767",2
"Var1_2768",14
"Var1_2769",6
"Var1_2770",6
"Var1_2771",10
"Var1_2772",2
"Var1_2773",14
"Var1_2774",2
"Var1_2775",24
"Var1_2776",14
"Var1_2777",6
"Var1_2778",2
"Var1_2779",2
"Var1_2780",2
"Var1_2781",10
"Var1_2782",15
"Var1_2783",2
"Var1_2784",14
"Var1_2785",2
"Var1_2786",21
"Var1_2787",14
"Var1_2788",10
"Var1_2789",2
"Var1_2790",2
"Var1_2791",6
"Var1_2792",6
"Var1_2793",2
"Var1_2794",10
"Var1_2795",2
"Var1_2796",2
"Var1_2797",2
"Var1_2798",2
"Var1_2799",10
"Var1_2800",10
"Var1_2801",20
"Var1_2802",10
"Var1_2803",21
"Var1_2804",10
"Var1_2805",20
"Var1_2806",2
"Var1_2807",20
"Var1_2808",14
"Var1_2809",14
"Var1_2810",14
"Var1_2811",2
"Var1_2812",14
"Var1_2813",10
"Var1_2814",10
"Var1_2815",14
"Var1_2816",10
"Var1_2817",15
"Var1_2818",6
"Var1_2819",7
"Var1_2820",10
"Var1_2821",15
"Var1_2822",24
"Var1_2823",10
"Var1_2824",14
"Var1_2825",10
"Var1_2826",24
"Var1_2827",2
"Var1_2828",16
"Var1_2829",7
"Var1_2830",15
"Var1_2831",10
"Var1_2832",10
"Var1_2833",14
"Var1_2834",14
"Var1_2835",14
"Var1_2836",10
"Var1_2837",24
"Var1_2838",10
"Var1_2839",2
"Var1_2840",2
"Var1_2841",2
"Var1_2842",14
"Var1_2843",6
"Var1_2844",10
"Var1_2845",14
"Var1_2846",10
"Var1_2847",10
"Var1_2848",6
"Var1_2849",10
"Var1_2850",2
"Var1_2851",2
"Var1_2852",14
"Var1_2853",14
"Var1_2854",14
"Var1_2855",14
"Var1_2856",2
"Var1_2857",10
"Var1_2858",10
"Var1_2859",15
"Var1_2860",15
"Var1_2861",6
"Var1_2862",2
"Var1_2863",2
"Var1_2864",2
"Var1_2865",14
"Var1_2866",2
"Var1_2867",10
"Var1_2868",10
"Var1_2869",10
"Var1_2870",2
"Var1_2871",10
"Var1_2872",10
"Var1_2873",2
"Var1_2874",14
"Var1_2875",10
"Var1_2876",10
"Var1_2877",14
"Var1_2878",10
"Var1_2879",10
"Var1_2880",10
"Var1_2881",2
"Var1_2882",2
"Var1_2883",14
"Var1_2884",2
"Var1_2885",10
"Var1_2886",2
"Var1_2887",6
"Var1_2888",2
"Var1_2889",15
"Var1_2890",2
"Var1_2891",14
"Var1_2892",2
"Var1_2893",2
"Var1_2894",10
"Var1_2895",14
